68 1684339256 0,000000 710,800000 91,000000 91,000000 -20,200000
68 1684339257 0,000000 710,800000 91,000000 91,000000 -20,200000
68 1684339258 0,000000 710,800000 91,000000 91,000000 -20,200000
68 1684339259 0,000000 710,800000 91,000000 91,000000 -20,200000
68 1684339260 0,000000 710,800000 91,000000 91,000000 -20,200000
68 1684339261 0,000000 712,800000 91,000000 91,000000 -20,200000
68 1684339262 0,000000 712,800000 91,000000 91,000000 -20,200000
68 1684339263 0,000000 712,800000 91,000000 91,000000 -20,200000
68 1684339264 0,000000 712,800000 91,000000 91,000000 -20,200000
68 1684339265 0,000000 712,800000 91,000000 91,000000 -20,200000
68 1684339266 0,000279 716,400000 91,200000 91,200000 -20,200000
68 1684339267 0,000279 716,400000 91,400000 91,400000 -20,200000
68 1684339268 0,000279 716,400000 91,600000 91,600000 -20,200000
68 1684339269 0,000279 716,400000 91,800000 91,800000 -20,200000
68 1684339270 0,000279 716,400000 92,000000 92,000000 -20,200000
68 1684339271 0,001670 718,400000 93,200000 93,200000 -20,200000
68 1684339272 0,001670 718,400000 94,400000 94,400000 -20,200000
68 1684339273 0,001670 718,400000 95,600000 95,600000 -20,200000
68 1684339274 0,001670 718,400000 96,800000 96,800000 -20,200000
68 1684339275 0,001670 718,400000 98,000000 98,000000 -20,200000
68 1684339276 -0,001941 721,400000 96,600000 96,600000 -20,200000
68 1684339277 -0,001941 721,400000 95,200000 95,200000 -20,200000
68 1684339278 -0,001941 721,400000 93,800000 93,800000 -20,200000
68 1684339279 -0,001941 721,400000 92,400000 92,400000 -20,200000
68 1684339280 -0,001941 721,400000 91,000000 91,000000 -20,200000
68 1684339281 0,003314 724,200000 93,400000 93,400000 -20,200000
68 1684339282 0,003314 724,200000 95,800000 95,800000 -20,200000
68 1684339283 0,003314 724,200000 98,200000 98,200000 -20,200000
68 1684339284 0,003314 724,200000 100,600000 100,600000 -20,200000
68 1684339285 0,003314 724,200000 103,000000 103,000000 -20,200000
68 1684339286 0,000275 728,200000 103,200000 103,200000 -20,200000
68 1684339287 0,000275 728,200000 103,400000 103,400000 -20,200000
68 1684339288 0,000275 728,200000 103,600000 103,600000 -20,200000
68 1684339289 0,000275 728,200000 103,800000 103,800000 -20,200000
68 1684339290 0,000275 728,200000 104,000000 104,000000 -20,200000
68 1684339291 -0,002190 730,600000 102,400000 102,400000 -20,200000
68 1684339292 -0,002190 730,600000 100,800000 100,800000 -20,200000
68 1684339293 -0,002190 730,600000 99,200000 99,200000 -20,200000
68 1684339294 -0,002190 730,600000 97,600000 97,600000 -20,200000
68 1684339295 -0,002190 730,600000 96,000000 96,000000 -20,200000
68 1684339296 -0,001908 733,800000 94,600000 94,600000 -20,200000
68 1684339297 -0,001908 733,800000 93,200000 93,200000 -20,200000
68 1684339298 -0,001908 733,800000 91,800000 91,800000 -20,200000
68 1684339299 -0,001908 733,800000 90,400000 90,400000 -20,200000
68 1684339300 -0,001908 733,800000 89,000000 89,000000 -20,200000
68 1684339301 0,000543 736,400000 89,400000 89,400000 -20,200000
68 1684339302 0,000543 736,400000 89,800000 89,800000 -20,200000
68 1684339303 0,000543 736,400000 90,200000 90,200000 -20,200000
68 1684339304 0,000543 736,400000 90,600000 90,600000 -20,200000
68 1684339305 0,000543 736,400000 91,000000 91,000000 -20,200000
68 1684339306 -0,000812 739,200000 90,400000 90,400000 -20,200000
68 1684339307 -0,000812 739,200000 89,800000 89,800000 -20,200000
68 1684339308 -0,000812 739,200000 89,200000 89,200000 -20,200000
68 1684339309 -0,000812 739,200000 88,600000 88,600000 -20,200000
68 1684339310 -0,000812 739,200000 88,000000 88,000000 -20,200000
68 1684339311 0,001078 741,800000 88,800000 88,800000 -20,200000
68 1684339312 0,001078 741,800000 89,600000 89,600000 -20,200000
68 1684339313 0,001078 741,800000 90,400000 90,400000 -20,200000
68 1684339314 0,001078 741,800000 91,200000 91,200000 -20,200000
68 1684339315 0,001078 741,800000 92,000000 92,000000 -20,200000
68 1684339316 0,000268 745,000000 92,200000 92,200000 -20,200000
68 1684339317 0,000268 745,000000 92,400000 92,400000 -20,200000
68 1684339318 0,000268 745,000000 92,600000 92,600000 -20,200000
68 1684339319 0,000268 745,000000 92,800000 92,800000 -20,200000
68 1684339320 0,000268 745,000000 93,000000 93,000000 -20,200000
68 1684339321 -0,001874 747,200000 91,600000 91,600000 -20,200000
68 1684339322 -0,001874 747,200000 90,200000 90,200000 -20,200000
68 1684339323 -0,001874 747,200000 88,800000 88,800000 -20,200000
68 1684339324 -0,001874 747,200000 87,400000 87,400000 -20,200000
68 1684339325 -0,001874 747,200000 86,000000 86,000000 -20,200000
68 1684339326 0,000800 750,000000 86,600000 86,600000 -20,200000
68 1684339327 0,000800 750,000000 87,200000 87,200000 -20,200000
68 1684339328 0,000800 750,000000 87,800000 87,800000 -20,200000
68 1684339329 0,000800 750,000000 88,400000 88,400000 -20,200000
68 1684339330 0,000800 750,000000 89,000000 89,000000 -20,200000
68 1684339331 0,000266 752,600000 89,200000 89,200000 -20,200000
68 1684339332 0,000266 752,600000 89,400000 89,400000 -20,200000
68 1684339333 0,000266 752,600000 89,600000 89,600000 -20,200000
68 1684339334 0,000266 752,600000 89,800000 89,800000 -20,200000
68 1684339335 0,000266 752,600000 90,000000 90,000000 -20,200000
68 1684339336 0,001325 755,000000 91,000000 91,000000 -20,200000
68 1684339337 0,001325 755,000000 92,000000 92,000000 -20,200000
68 1684339338 0,001325 755,000000 93,000000 93,000000 -20,200000
68 1684339339 0,001325 755,000000 94,000000 94,000000 -20,200000
68 1684339340 0,001325 755,000000 95,000000 95,000000 -20,200000
68 1684339341 -0,001849 757,200000 93,600000 93,600000 -20,200000
68 1684339342 -0,001849 757,200000 92,200000 92,200000 -20,200000
68 1684339343 -0,001849 757,200000 90,800000 90,800000 -20,200000
68 1684339344 -0,001849 757,200000 89,400000 89,400000 -20,200000
68 1684339345 -0,001849 757,200000 88,000000 88,000000 -20,200000
68 1684339346 -0,001053 759,400000 87,200000 87,200000 -20,200000
68 1684339347 -0,001053 759,400000 86,400000 86,400000 -20,200000
68 1684339348 -0,001053 759,400000 85,600000 85,600000 -20,200000
68 1684339349 -0,001053 759,400000 84,800000 84,800000 -20,200000
68 1684339350 -0,001053 759,400000 84,000000 84,000000 -20,200000
68 1684339351 0,001050 761,800000 84,800000 84,800000 -20,200000
68 1684339352 0,001050 761,800000 85,600000 85,600000 -20,200000
68 1684339353 0,001050 761,800000 86,400000 86,400000 -20,200000
68 1684339354 0,001050 761,800000 87,200000 87,200000 -20,200000
68 1684339355 0,001050 761,800000 88,000000 88,000000 -20,200000
68 1684339356 0,000524 763,400000 88,400000 88,400000 -20,200000
68 1684339357 0,000524 763,400000 88,800000 88,800000 -20,200000
68 1684339358 0,000524 763,400000 89,200000 89,200000 -20,200000
68 1684339359 0,000524 763,400000 89,600000 89,600000 -20,200000
68 1684339360 0,000524 763,400000 90,000000 90,000000 -20,200000
68 1684339361 0,000784 765,400000 90,600000 90,600000 -20,200000
68 1684339362 0,000784 765,400000 91,200000 91,200000 -20,200000
68 1684339363 0,000784 765,400000 91,800000 91,800000 -20,200000
68 1684339364 0,000784 765,400000 92,400000 92,400000 -20,200000
68 1684339365 0,000784 765,400000 93,000000 93,000000 -20,200000
68 1684339366 -0,000782 767,400000 92,400000 92,400000 -20,200000
68 1684339367 -0,000782 767,400000 91,800000 91,800000 -20,200000
68 1684339368 -0,000782 767,400000 91,200000 91,200000 -20,200000
68 1684339369 -0,000782 767,400000 90,600000 90,600000 -20,200000
68 1684339370 -0,000782 767,400000 90,000000 90,000000 -20,200000
68 1684339371 -0,001300 769,400000 89,000000 89,000000 -20,200000
68 1684339372 -0,001300 769,400000 88,000000 88,000000 -20,200000
68 1684339373 -0,001300 769,400000 87,000000 87,000000 -20,200000
68 1684339374 -0,001300 769,400000 86,000000 86,000000 -20,200000
68 1684339375 -0,001300 769,400000 85,000000 85,000000 -20,200000
68 1684339376 0,002074 771,600000 86,600000 86,600000 -20,200000
68 1684339377 0,002074 771,600000 88,200000 88,200000 -20,200000
68 1684339378 0,002074 771,600000 89,800000 89,800000 -20,200000
68 1684339379 0,002074 771,600000 91,400000 91,400000 -20,200000
68 1684339380 0,002074 771,600000 93,000000 93,000000 -20,200000
68 1684339381 -0,000258 774,200000 92,800000 92,800000 -20,200000
68 1684339382 -0,000258 774,200000 92,600000 92,600000 -20,200000
68 1684339383 -0,000258 774,200000 92,400000 92,400000 -20,200000
68 1684339384 -0,000258 774,200000 92,200000 92,200000 -20,200000
68 1684339385 -0,000258 774,200000 92,000000 92,000000 -20,200000
68 1684339386 0,000258 776,000000 92,200000 92,200000 -20,200000
68 1684339387 0,000258 776,000000 92,400000 92,400000 -20,200000
68 1684339388 0,000258 776,000000 92,600000 92,600000 -20,200000
68 1684339389 0,000258 776,000000 92,800000 92,800000 -20,200000
68 1684339390 0,000258 776,000000 93,000000 93,000000 -20,200000
68 1684339391 -0,002054 779,000000 91,400000 91,400000 -20,200000
68 1684339392 -0,002054 779,000000 89,800000 89,800000 -20,200000
68 1684339393 -0,002054 779,000000 88,200000 88,200000 -20,200000
68 1684339394 -0,002054 779,000000 86,600000 86,600000 -20,200000
68 1684339395 -0,002054 779,000000 85,000000 85,000000 -20,200000
68 1684339396 0,000000 780,600000 85,000000 85,000000 -20,200000
68 1684339397 0,000000 780,600000 85,000000 85,000000 -20,200000
68 1684339398 0,000000 780,600000 85,000000 85,000000 -20,200000
68 1684339399 0,000000 780,600000 85,000000 85,000000 -20,200000
68 1684339400 0,000000 780,600000 85,000000 85,000000 -20,200000
68 1684339401 0,003063 783,600000 87,400000 87,400000 -20,200000
68 1684339402 0,003063 783,600000 89,800000 89,800000 -20,200000
68 1684339403 0,003063 783,600000 92,200000 92,200000 -20,200000
68 1684339404 0,003063 783,600000 94,600000 94,600000 -20,200000
68 1684339405 0,003063 783,600000 97,000000 97,000000 -20,200000
68 1684339406 -0,000509 785,400000 96,600000 96,600000 -20,200000
68 1684339407 -0,000509 785,400000 96,200000 96,200000 -20,200000
68 1684339408 -0,000509 785,400000 95,800000 95,800000 -20,200000
68 1684339409 -0,000509 785,400000 95,400000 95,400000 -20,200000
68 1684339410 -0,000509 785,400000 95,000000 95,000000 -20,200000
68 1684339411 -0,003047 787,600000 92,600000 92,600000 -20,200000
68 1684339412 -0,003047 787,600000 90,200000 90,200000 -20,200000
68 1684339413 -0,003047 787,600000 87,800000 87,800000 -20,200000
68 1684339414 -0,003047 787,600000 85,400000 85,400000 -20,200000
68 1684339415 -0,003047 787,600000 83,000000 83,000000 -20,200000
68 1684339416 0,001266 790,200000 84,000000 84,000000 -20,200000
68 1684339417 0,001266 790,200000 85,000000 85,000000 -20,200000
68 1684339418 0,001266 790,200000 86,000000 86,000000 -20,200000
68 1684339419 0,001266 790,200000 87,000000 87,000000 -20,200000
68 1684339420 0,001266 790,200000 88,000000 88,000000 -20,200000
68 1684339421 0,000252 792,600000 88,200000 88,200000 -20,200000
68 1684339422 0,000252 792,600000 88,400000 88,400000 -20,200000
68 1684339423 0,000252 792,600000 88,600000 88,600000 -20,200000
68 1684339424 0,000252 792,600000 88,800000 88,800000 -20,200000
68 1684339425 0,000252 792,600000 89,000000 89,000000 -20,200000
68 1684339426 0,001259 794,400000 90,000000 90,000000 -20,200000
68 1684339427 0,001259 794,400000 91,000000 91,000000 -20,200000
68 1684339428 0,001259 794,400000 92,000000 92,000000 -20,200000
68 1684339429 0,001259 794,400000 93,000000 93,000000 -20,200000
68 1684339430 0,001259 794,400000 94,000000 94,000000 -20,200000
68 1684339431 -0,000251 797,000000 93,800000 93,800000 -20,200000
68 1684339432 -0,000251 797,000000 93,600000 93,600000 -20,200000
68 1684339433 -0,000251 797,000000 93,400000 93,400000 -20,200000
68 1684339434 -0,000251 797,000000 93,200000 93,200000 -20,200000
68 1684339435 -0,000251 797,000000 93,000000 93,000000 -20,200000
68 1684339436 0,002251 799,600000 94,800000 94,800000 -20,200000
68 1684339437 0,002251 799,600000 96,600000 96,600000 -20,200000
68 1684339438 0,002251 799,600000 98,400000 98,400000 -20,200000
68 1684339439 0,002251 799,600000 100,200000 100,200000 -20,200000
68 1684339440 0,002251 799,600000 102,000000 102,000000 -20,200000
68 1684339441 -0,002243 802,600000 100,200000 100,200000 -20,200000
68 1684339442 -0,002243 802,600000 98,400000 98,400000 -20,200000
68 1684339443 -0,002243 802,600000 96,600000 96,600000 -20,200000
68 1684339444 -0,002243 802,600000 94,800000 94,800000 -20,200000
68 1684339445 -0,002243 802,600000 93,000000 93,000000 -20,200000
68 1684339446 -0,001492 804,400000 91,800000 91,800000 -20,200000
68 1684339447 -0,001492 804,400000 90,600000 90,600000 -20,200000
68 1684339448 -0,001492 804,400000 89,400000 89,400000 -20,200000
68 1684339449 -0,001492 804,400000 88,200000 88,200000 -20,200000
68 1684339450 -0,001492 804,400000 87,000000 87,000000 -20,200000
68 1684339451 0,001486 807,600000 88,200000 88,200000 -20,200000
68 1684339452 0,001486 807,600000 89,400000 89,400000 -20,200000
68 1684339453 0,001486 807,600000 90,600000 90,600000 -20,200000
68 1684339454 0,001486 807,600000 91,800000 91,800000 -20,200000
68 1684339455 0,001486 807,600000 93,000000 93,000000 -20,200000
68 1684339456 0,001976 809,600000 94,600000 94,600000 -20,200000
68 1684339457 0,001976 809,600000 96,200000 96,200000 -20,200000
68 1684339458 0,001976 809,600000 97,800000 97,800000 -20,200000
68 1684339459 0,001976 809,600000 99,400000 99,400000 -20,200000
68 1684339460 0,001976 809,600000 101,000000 101,000000 -20,200000
68 1684339461 -0,002215 812,800000 99,200000 99,200000 -20,200000
68 1684339462 -0,002215 812,800000 97,400000 97,400000 -20,200000
68 1684339463 -0,002215 812,800000 95,600000 95,600000 -20,200000
68 1684339464 -0,002215 812,800000 93,800000 93,800000 -20,200000
68 1684339465 -0,002215 812,800000 92,000000 92,000000 -20,200000
68 1684339466 0,000000 815,000000 92,000000 92,000000 -20,200000
68 1684339467 0,000000 815,000000 92,000000 92,000000 -20,200000
68 1684339468 0,000000 815,000000 92,000000 92,000000 -20,200000
68 1684339469 0,000000 815,000000 92,000000 92,000000 -20,200000
68 1684339470 0,000000 815,000000 92,000000 92,000000 -20,200000
68 1684339471 0,000489 818,600000 92,400000 92,400000 -20,200000
68 1684339472 0,000489 818,600000 92,800000 92,800000 -20,200000
68 1684339473 0,000489 818,600000 93,200000 93,200000 -20,200000
68 1684339474 0,000489 818,600000 93,600000 93,600000 -20,200000
68 1684339475 0,000489 818,600000 94,000000 94,000000 -20,200000
68 1684339476 0,001219 820,600000 95,000000 95,000000 -20,200000
68 1684339477 0,001219 820,600000 96,000000 96,000000 -20,200000
68 1684339478 0,001219 820,600000 97,000000 97,000000 -20,200000
68 1684339479 0,001219 820,600000 98,000000 98,000000 -20,200000
68 1684339480 0,001219 820,600000 99,000000 99,000000 -20,200000
68 1684339481 -0,000728 824,200000 98,400000 98,400000 -20,200000
68 1684339482 -0,000728 824,200000 97,800000 97,800000 -20,200000
68 1684339483 -0,000728 824,200000 97,200000 97,200000 -20,200000
68 1684339484 -0,000728 824,200000 96,600000 96,600000 -20,200000
68 1684339485 -0,000728 824,200000 96,000000 96,000000 -20,200000
68 1684339486 0,002420 826,600000 98,000000 98,000000 -20,200000
68 1684339487 0,002420 826,600000 100,000000 100,000000 -20,200000
68 1684339488 0,002420 826,600000 102,000000 102,000000 -20,200000
68 1684339489 0,002420 826,600000 104,000000 104,000000 -20,200000
68 1684339490 0,002420 826,600000 106,000000 106,000000 -20,200000
68 1684339491 -0,002408 830,600000 104,000000 104,000000 -20,200000
68 1684339492 -0,002408 830,600000 102,000000 102,000000 -20,200000
68 1684339493 -0,002408 830,600000 100,000000 100,000000 -20,200000
68 1684339494 -0,002408 830,600000 98,000000 98,000000 -20,200000
68 1684339495 -0,002408 830,600000 96,000000 96,000000 -20,200000
68 1684339496 -0,001681 832,600000 94,600000 94,600000 -20,200000
68 1684339497 -0,001681 832,600000 93,200000 93,200000 -20,200000
68 1684339498 -0,001681 832,600000 91,800000 91,800000 -20,200000
68 1684339499 -0,001681 832,600000 90,400000 90,400000 -20,200000
68 1684339500 -0,001681 832,600000 89,000000 89,000000 -20,200000
68 1684339501 0,000000 835,800000 89,000000 89,000000 -20,200000
68 1684339502 0,000000 835,800000 89,000000 89,000000 -20,200000
68 1684339503 0,000000 835,800000 89,000000 89,000000 -20,200000
68 1684339504 0,000000 835,800000 89,000000 89,000000 -20,200000
68 1684339505 0,000000 835,800000 89,000000 89,000000 -20,200000
68 1684339506 0,001432 838,200000 90,200000 90,200000 -20,200000
68 1684339507 0,001432 838,200000 91,400000 91,400000 -20,200000
68 1684339508 0,001432 838,200000 92,600000 92,600000 -20,200000
68 1684339509 0,001432 838,200000 93,800000 93,800000 -20,200000
68 1684339510 0,001432 838,200000 95,000000 95,000000 -20,200000
68 1684339511 0,000000 840,600000 95,000000 95,000000 -20,200000
68 1684339512 0,000000 840,600000 95,000000 95,000000 -20,200000
68 1684339513 0,000000 840,600000 95,000000 95,000000 -20,200000
68 1684339514 0,000000 840,600000 95,000000 95,000000 -20,200000
68 1684339515 0,000000 840,600000 95,000000 95,000000 -20,200000
68 1684339516 -0,002611 842,600000 92,800000 92,800000 -20,200000
68 1684339517 -0,002611 842,600000 90,600000 90,600000 -20,200000
68 1684339518 -0,002611 842,600000 88,400000 88,400000 -20,200000
68 1684339519 -0,002611 842,600000 86,200000 86,200000 -20,200000
68 1684339520 -0,002611 842,600000 84,000000 84,000000 -20,200000
68 1684339521 0,001657 845,000000 85,400000 85,400000 -20,200000
68 1684339522 0,001657 845,000000 86,800000 86,800000 -20,200000
68 1684339523 0,001657 845,000000 88,200000 88,200000 -20,200000
68 1684339524 0,001657 845,000000 89,600000 89,600000 -20,200000
68 1684339525 0,001657 845,000000 91,000000 91,000000 -20,200000
